feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
-2.240216719809692,-1.6057557763506676,-8.720472015700864,1.7055212300705171,-1.0327181671631636,2.386019132557666,7.338155319207039,-1.9954533977252622,-2.202996708748539,-2.1119689773741213,-1.2681978763775048,0.775912764152253,-1.572946505264451,2.414568609945526,1.2257315568138463,-3.041296800127791,-0.2887199313691362,-1.4144633681389513,2.621581402004413,-1.9800368571939804,1.004566819282046,-0.7783953540442353,0.28069415743074383,1.0142169542632806,-1.480868563557018,2.125718517521352,0.142602448845408,0.27230974079781844,-0.16501403828968603,-0.4484985401194007,0.3900805621470606,-0.3879688328220684,-1.2107468478046455,1.2612808949070555,0.797793050739095,-1.7497394264930441,-0.9470275003837959,0.40000191849760347,-0.9499778777967997,0.5919453428982637,-0.29680033823486496,0.3926091352175371,0.09887198404518382,-0.7905654694775494,-1.3047656462136226,0.1333774905956113,-1.3723000559476919,-0.8215006499386877,-1.3170180738669082,0.6737530089491729,0.43821850185388583,0.7115044542513937,-0.4592201248498044,-0.4944083376678807,0.21757834716649455,-0.24308683850483787,-0.2172150566924667,-0.6187678415008512,-0.5901936229045001,3.0
1.1216870619621322,-5.246840872311786,0.3522993351952012,-1.2827612927770482,0.9581800857356175,1.3633871513515496,-2.289180467916235,1.8387926937680403,1.5250744286326303,-2.1393009879438623,4.578662586647636,-3.195155321768195,-0.01591076792527237,1.5750891473694804,0.48006934895242664,-0.08251925780413691,0.772067397314405,-3.253038208620087,0.7099443197344726,-0.6979794741805614,0.8059783380585633,2.964005275204146,-2.5215822080552335,-0.6602880750328729,-1.1905698883996307,2.8842419118836036,1.92355304348024,0.9987209470601146,0.49749557657516436,1.126989753419457,-1.102869678250223,1.1226249240847554,-0.3890071584614938,-1.4653207119765679,-0.12305427168686088,1.3539924091235864,2.0864542411686413,-0.46452143378828686,-0.889868729299467,-1.8463426608095512,1.522814339955529,-1.4081032808690437,1.1465234875328965,1.0759092890592776,-0.9361961126804124,-1.3043727045297722,-0.6324566404752274,-0.6966576768307646,0.6125278377420628,0.5126870698720286,-0.08416137785824757,-0.641841808177639,0.11155861705659649,1.0664139890901134,-0.8126307852701647,-0.5027334724098157,0.15380023855646496,0.27050296880687097,-0.019613651565575825,5.0
-0.8081801137000495,3.7543120578210663,1.0470832714891813,0.1560670969584718,1.4987407776681485,-1.3582824942710783,-2.8699626075681848,-0.9958358469883937,-0.6784644808250557,-1.3112183546560394,0.8456534638914561,-3.5291598883728987,-1.4402068679916713,1.2330415032312239,1.0123177970145705,1.7297446988568128,-2.0648972024351497,-1.5247991884792302,-0.5138878722914375,0.2885354156860507,-1.6057260564493425,0.4329417435694516,0.4681044641051868,1.0306899359972501,0.16502408784216113,0.34406389436433354,0.04963234696019178,-0.9675423728946865,-0.28364573170259744,0.06847293776301254,-0.4830318378937948,-1.386216697240551,-0.21545855789227714,1.8015991381871639,0.894055390489082,1.2329141856102455,0.12048272635941383,0.12625723095266853,-0.8157495788953234,0.7835610284920904,0.5927599292647819,-0.02143452197522478,-1.0039904464059632,0.05933596256311972,-0.041972030861660174,0.5757496968348166,0.13975254949983995,1.1114738743478783,-0.44297924394866806,0.5156085112075703,-0.30416527518718556,0.4240606149523286,-0.4219694020010466,-0.38027728991332915,-0.2411467935203596,0.32152227700077574,-0.566364899542231,0.5960615744118452,-0.6644186725297464,2.0
4.7473364814966414,-3.0555285220906536,3.00363137582873,-1.3769160525867632,-1.644825949571735,-1.7013348942228321,-1.091450037698694,1.5349332063830396,0.031400049953403536,2.9631605965404546,1.6324141359161501,-2.874417720706285,2.286162861677343,0.17130175011563809,-1.1913266249740322,-1.0959897412852986,1.5753709476990747,-1.6186942964460758,-0.01697919662989152,0.9600721270158573,-0.45559843708695286,0.46647237140017717,-1.119500308493694,-1.7607345575646012,-1.308339811817188,1.0998465718325932,1.7040603954969709,0.24900536601264217,0.41935602181289455,-1.3557600740510152,1.4143764939234038,-0.7109801101993357,0.5531540573561323,-1.0139341919502853,-0.16917689004986944,-0.34241607770108345,2.4648524892179795,1.0380249476991812,1.70663685590566,0.07614422789410462,-0.9995555268174731,0.06167299997954859,-0.6658620614258042,-0.24037253204237477,0.7753637737710218,-0.03698764306967654,-0.17761456722844937,0.45209485877784594,-0.13114655928372237,-0.4798572947860231,0.09304466490438631,1.1648972482167819,-0.7357548633665998,0.4727950093040812,0.5706028824961324,0.45393626687880423,0.9972855470330688,0.13207432536523334,-1.1100676373690648,5.0
6.960071040357572,3.58842072928486,-6.580781374415598,-2.2083275716776813,3.620859617141534,-3.0194142693110195,-0.622880736880771,-0.3206673125928413,0.6148828768527654,1.0646701716615021,-2.1847263042427345,3.898245581635761,2.140386505538758,0.7444541584503391,-0.41719092009617065,-0.5156915469287593,-0.6171004954932635,0.0831965208728081,-2.329743501663732,1.7198856848748887,0.6550099406873497,0.4490866569185774,1.3551527180798661,-2.3423196063670946,0.39917272616602884,1.1630465771477727,0.5082320080407078,-2.3983963747312216,2.532824474473166,-0.37949963257093694,0.5323617580516273,-0.24156735610148827,-1.1295282410535712,0.8469780726736047,0.704887667544567,-0.31302264170826694,0.14221295196762934,-0.41818836788135,-0.4616149130592557,2.104112612919592,-0.9298542083678516,-0.45509160553998623,-0.9185456236739113,-0.32248168868368465,0.1243567656525523,-0.3053956520838411,0.16303161441754843,-0.024683477600149495,-0.3498196553967461,0.5685090555452152,-0.643979662450094,0.41644770161828454,0.07509097712718224,-0.2353637858814519,-1.067023813952033,0.3058454373603345,0.8178866895302197,0.731822978363565,1.6283106860244227,3.0
-11.382195834274997,-2.9741731870909307,-4.85605489436314,-6.1069792873068725,0.1100101565717593,-1.9131626206948886,-2.67708357366841,-2.9845811880263176,2.9159304246616062,0.24511127040036507,4.389992424791831,1.5535355022018233,-1.3705507180203704,-2.472562948149392,-0.5244270795721093,-3.434095533314714,1.7340920704996803,1.448244454887422,1.6533000816507677,-0.7560263756000107,-0.2563291087907415,0.12478898807756392,1.5322393303039592,-1.5902477969575035,1.4737072591374867,0.4909589280229415,1.0954112161094718,-0.755688967663837,-1.4704626156488367,-0.04731173363321972,-0.5099364362435413,-1.6757280310216538,-0.008365747214938424,0.06542274590849098,0.15429911333049534,-0.7452731050891738,-1.405112966096262,0.42554279191581146,-0.899206313332109,-0.8912577404311628,0.49397193326314626,0.4278010826736086,-0.5731661626662784,-0.2821580779535948,-1.6145251624975008,0.08055815313471322,0.0425403458498505,0.24392171563788803,-0.5312131507409603,-0.11237903342242966,0.40870835848786685,-1.2139674755926089,0.92556124737141,0.7208659264721694,0.6782239836640832,-0.032852101427883806,0.6559381775296791,-0.12983283622410974,-0.1473050824034652,0.0
6.359036167222115,-2.8557218527985384,-0.6849942069107366,0.6890577026477196,0.9803827422153679,0.31936493591307313,-1.8279028953668908,0.9846804775370824,-6.844320245834721,-1.2218811793670354,1.3536227907369474,5.937026321903493,1.2498255847977342,0.7974038836833748,1.9872512553506594,1.3970693005087882,0.192792404297109,-0.9016161184616306,0.9781112706297319,-0.1343747873095281,1.9582369961526143,0.9526950282922113,1.8390819566918415,1.0886309102478864,-1.935868149741376,-0.33145152959886354,-1.6135504744762355,1.4259976854407999,-1.5139256057014958,-1.314291214945559,-0.35390210092372404,-1.7061874133270587,0.0005730184212305265,0.04341172082674045,0.5879491858910599,-0.44172741719914166,-0.20732215473900287,1.0902312598397117,1.1293407188360414,0.20892651889908323,-0.13044535707655683,-0.35669682230463884,0.011804297414539576,0.11742085721641553,1.9315672081959225,1.3366604786445726,-0.2227080828945041,-0.37275896048177676,-0.5111865367356979,-1.4112570821736639,1.1056275772572415,-1.0546510900671373,1.5203236145449044,0.3271798819647472,-0.0391321561015531,0.20270461443133125,-0.5377479658474446,-0.06833309485040463,0.692685378895528,5.0
-10.047578402097896,3.1226538981609107,0.8878533907620129,-3.1241250756056744,0.8508382313436995,0.10827974360994953,1.6366495802682501,0.2588513407815316,-3.5436303485226026,-3.6380043087853635,1.8336548472008367,-1.1021615428288964,-1.7488204394745395,2.044465884337201,-0.746737087919893,0.07116721463711521,-0.9981385324478123,-0.24570880317728097,-0.06484372388222118,1.0310403133074681,-1.388331251043266,-0.3371282172352942,-0.16867347898548213,-1.2608415665184443,0.46141208651761034,2.0418388270849146,0.6714990108589753,-0.8777798079307498,0.7816011983528378,0.49274832072247515,0.20859779161535438,-1.3562899629064338,0.6726685470060587,0.9060967080684658,-0.37657508033523013,-1.0282114267521534,-1.1638769182700366,0.20204573913715404,-1.4467708824120487,-1.0365657300646622,0.5594004182992659,1.0202850182396674,-0.3429561346086852,0.7429367098055473,0.629811797111905,-0.3022432516967462,-1.2579070629429423,0.3308686809543801,0.8350695124287866,0.016317928262709572,1.1382354346504893,0.5336158318281055,-0.5110734375029574,-0.04010343215786883,1.2276316167052737,0.3342436821313777,0.11555139390135177,0.8479618454950022,-0.7441158044488205,0.0
-12.482868672775249,-1.4680433742433756,-2.655394637961925,-6.243875434467432,1.1056131561327511,-2.1544454782479683,-1.8516175783862963,-2.7731321933109006,3.467907677529183,0.22811495948153823,4.687761554595609,1.6106309852776122,-1.6653378223858688,-2.625072711413225,-0.7943786732563352,-1.3178616024516376,-0.042221054997932744,0.9870142194863188,1.0602353167205107,-0.3584176493913524,0.9780256475371253,0.05383072529740004,0.7803486799129168,-0.9684898219573999,1.5060785530462626,0.5082976362927771,0.02074288911808402,-1.8575096815240415,-1.059704851990253,-0.12111448189491696,-1.7023431707370187,-1.45234223805929,0.6711378677480543,0.4679368493098583,-0.7146193667751605,-0.11263593009396178,-1.5133550574530112,1.0052297146042117,-0.9157738885956495,0.14024822072826984,-0.6897813083930392,-0.6574636952686429,-0.5300117918958233,0.5866587258201164,-0.6959325930714482,1.6760812375385623,1.0848169430261638,-0.17227007627627205,0.21060628712351187,-0.044342480903140455,0.9245579167923412,-0.29979102069961994,-0.4131925245327053,-0.7312874940791001,-0.09857062850714735,0.4807221681449429,0.24166962452015747,0.5605747759966414,-0.932279252521067,0.0
2.873970990881295,-2.5661960075141157,-0.5304305936769326,0.18633133473081137,-0.8122753094686223,0.12653050656444859,2.4107510187847065,3.244768971277162,-4.3745315514409775,-2.771246048037755,3.7822918119993014,2.5336777897037623,2.7514283378827713,0.528547759281618,-2.2544935452270605,-1.194893360429952,0.6208992071666917,-1.557184131274525,-3.401510512774841,1.593778814594306,1.1642813806998407,-2.3541930006350884,-2.0856656431556897,0.9511561436787965,-1.0638126682259643,2.802638955832142,-0.8478166015737473,-1.2160310228012268,-0.7155960880127819,-0.5304770307143988,0.046345206731195916,1.7692533313353576,0.6043157490220993,0.08687993986640732,0.053110238923784234,-0.665224963601741,-1.5802442345398122,-0.46262053870029723,0.2166849272769662,0.15146352565852464,1.9454028139770454,-0.677382853043845,0.15524250497853073,-1.0317390410221887,0.06135551936074976,0.7220814582726122,0.5304275173832983,0.7900385775095102,-0.24323089242533846,2.75033302870666,-0.2888382546029353,0.9342583417037761,-0.2104372251398714,0.2482075296972384,0.3145212597678661,-0.5826775176260556,1.2026541815858467,0.10629925077970354,0.3781704125134118,5.0
-0.44665250595573514,3.8569600712540133,-5.192731622451985,3.7164257567521006,-2.6936660077544485,-0.15941031553564408,4.504176308578957,-0.24870365896081062,3.502949470047009,1.7442538393869618,0.6904972917086032,2.0293039019387473,0.30197785566052776,-1.1764525775479133,-0.18076036576247945,-1.519485414345038,1.4804810366021242,-0.9564094255645835,0.40205473578222267,1.3542332205383092,-0.045036800569277655,-0.44125657453743156,0.04238348950271566,0.6695819778059383,-0.5972907878170909,-0.8298554922506338,-0.6664787420743298,-0.05827668588787448,-0.5551391971929904,0.9292443215142017,0.9668341057850169,-0.012931680601339694,0.22230998376997566,-0.1026414282156558,1.0191187455307016,-0.04066958319410602,0.5983966432105242,-1.2139847973173303,0.13184389069430738,0.8734085962405371,0.8763753746385919,-0.34268127412604404,0.6601474580747011,-0.5474203933392118,0.8163513133435016,-0.016168386223241255,0.5070899697257076,0.7267939392109393,-0.10834862841827028,-1.0914576196963997,-0.19268118892033878,-0.5197951234722883,-0.3390083521991911,0.5664028269698365,-0.48699029588494325,-1.689074549527962,0.7331660013040875,0.4447092060391717,-0.09970126873078902,5.0
-0.8780468716508104,-1.6856464608774584,-5.069455863743217,0.8190404418585188,2.837259285055388,1.0468690480939962,-0.317420976078199,3.5699656056489646,-4.071792126615509,0.9742834706214012,-1.624070869084545,-0.7073349733977339,-1.8860967471130987,-1.0560539854560094,-1.2914689090178786,-1.0831072901801335,2.4033516882111616,0.7777832470478714,-0.5407084949124276,0.5225998903698763,-1.4919794167343388,1.899089078926559,-0.435922672465628,-0.7965811470605514,0.7903916726472663,0.8085170015334533,-1.8638764619840344,0.28136506834119973,0.38736873457974313,-0.403704024390563,-1.6034000406459956,-0.7643382154409483,2.351809937017358,0.22307817422416504,-0.3619752662680997,0.451844084680217,-0.40385518712283663,0.27675320277558235,-0.621803234778054,-0.10727296473102733,-0.1822263905160435,0.9790865235877538,0.38010066565060313,-0.7538871534183176,-0.803521643152815,-0.1227049893645293,2.052335544306195,0.960735920876943,-0.9289964458193772,-0.8410194252043722,-0.03236840047324826,-1.4460470711844262,-1.1022025149869532,0.9220038817697311,-0.27998755494433286,-0.594002415193776,0.3831035247794858,-0.8693026234958257,-0.0963744449685512,4.0
8.328245056600982,-0.8743535410765999,-5.611423578354146,0.010994565808285414,1.4146030214683056,-1.3053024525179273,1.5580014187620346,0.6132968457760795,0.7499647105202811,-4.499177744074038,-1.101556440804387,0.5881843201270148,1.05747750860058,-2.923867872943027,0.7098406287887449,0.9588593119055256,-2.386245086748001,1.304200282882807,1.3670205307037315,1.2759915990510688,-2.1671145680676465,1.3799481147332617,2.0620828617132525,0.46565916927796713,1.3249919124683582,1.8751336813397201,-0.20940166417744685,-0.8009655414761945,-0.08690175875689732,1.1578386754064924,0.2244262985324371,1.0431375886246164,-0.7344577245515749,-0.8542635698139854,0.14323766768621793,-0.1345862478623665,-0.3488380082901378,-1.598903032654615,0.3013245051205749,2.015880165557209,0.5955686566688829,-0.31650196172576245,-0.34477434411834307,0.9989986366530087,0.3825495756689888,0.556141858238831,0.5391870837201738,0.7544880464703554,0.2103554845734555,0.3824150098465812,-0.3820993681304997,-0.43863251192829483,-0.32139219979128764,-1.2889232966463544,-0.3275061077937236,-0.5333045065337985,-0.4067011354071844,-0.17547762220097168,-0.36994287011087734,3.0
-3.3259486635473463,2.042788949082029,2.3725785671364994,0.9047382606264016,-1.7511228335052893,-1.0357043202655345,-0.16560756653014663,0.6052441466266786,-1.021642826007891,-0.464961149309508,-0.736435099969834,0.748287546333522,0.08220712753876455,-0.8942141574617274,0.1279159556217647,-2.5793497732877655,0.5441016904736218,0.07584982244660968,-0.4708489474648883,-2.682510063766499,0.3346948471877136,-0.10124399672078223,0.27405744368417756,-1.0049263838311484,-1.494227404994245,0.5632199833889405,1.3871773479234861,0.015682090445132205,0.8813380856263533,-0.4500722500411977,0.034295681645116184,0.6444262695560061,-1.0519875755937738,0.40116821992795826,-0.3076613536137361,0.5807542728113899,-0.6098454268930102,0.8992746996005755,-0.152573816777013,0.8115451126280433,0.5626427345268115,-0.02210166639056832,0.21446866133645853,0.27299752458072724,-0.6132244592752663,0.7491162719483665,0.18505014998989336,-1.1042652396403119,0.6708607123648891,-0.9559564163530482,-0.02243059163592953,1.7531728653697054,-0.40703188794602124,0.6879371755596377,0.5937428826572079,-0.012758019965575376,0.742081115919582,0.5533661130798568,0.6537498257797076,3.0
2.4543374300188825,-6.88019776404413,1.5249562924359583,-1.5827483775524411,0.8886447903040405,0.7439798847843841,2.270992658080052,-2.6012887618013565,1.42276362989219,1.4910027525446385,-2.0846827516554733,-0.3340779186503074,0.28989222939380876,1.8652740424111758,2.0182976283165246,-0.7057458059386714,0.46328552490595626,-1.437593274734797,0.23441209723712644,-0.23385760233109235,0.6664352296748662,-1.262796503255604,1.1169044707162665,0.8991388213822961,0.9211849919089875,-0.6988371178421316,0.149613341241838,1.2592416542263771,-0.14897748524728954,-1.715868685800428,0.9213407353077814,0.09565335061343425,0.15465717164424977,0.2856118943617345,-0.053522988049347596,-2.1461184693750774,-0.23356004515920395,1.144738229140443,-0.08622900650463866,-0.784538344336251,-0.2735768606523121,0.10387956994655519,0.5930204908677628,1.46400056734803,1.3966214315548042,0.6295536689595584,0.10154184656308946,1.2544434067260273,-1.680754100971142,-0.008467811692373713,-0.6022249719768459,0.5091553637773951,0.6170346901267264,-0.38364356927807447,0.20915157910067442,0.03143695034941319,-0.5616102388043329,-1.0465142260463707,0.945971920358888,4.0
