feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
0.2964082567804845,0.15551358487105918,-4.47309137442139,-6.057168966882867,-6.676648758417658,-0.37494767483442487,2.4942933900916326,3.4032054650042167,-0.8491332747699659,0.9113349868451285,-0.875846942067301,0.8693978691173936,0.6093897989907862,-0.24063404726758575,0.2997520114879431,0.6611321451808299,-2.1700696366009504,-0.7502388318490416,-0.22503248270655818,-0.9252845305647042,1.3927701633148926,0.029369881429729305,-2.2768843760005786,-0.10395746600340228,-1.5864046452127711,0.4785900830018707,0.29359913009967314,1.8328484227971338,-0.8026982313869355,-1.024243174189295,3.01879323801425,-1.3772561738246631,0.3829334137771676,1.5681974419985765,1.4538077301152832,0.009237571545469414,-2.4658622064573015,-0.21733325691788158,-1.6327670542825463,-0.9615979988438178,-0.027799535209204692,-0.8189403348208121,2.2713487992660295,-0.9089917488009042,0.9837030380026531,0.9097325822732857,0.1885600993205312,0.8768994717538284,1.0767822591281864,-1.0130661503036034,0.16295966972132214,0.7872181487765681,1.2850468058831253,-0.7438457810669162,-1.3233540776282708,0.2920360114350786,1.0720610715029217,0.9355437946347335,0.9143740999094989,1.0
7.513760465603642,2.0699035673209445,-5.058738792975895,1.2255982078899847,3.5117029521155887,-2.5412905464278635,-0.16564086605040632,-1.4730793404133404,0.5380133485092199,1.4316570051692832,0.42721764201442103,-1.1622620851716512,-0.09203219966687062,-0.22556706294567072,1.00372410465952,0.45947378954388673,0.14555947736433317,-0.7111076338091963,-0.8814629568763317,-1.5353258630025206,-1.6585654104129892,0.990679637792944,-0.12615866693671768,-0.1060905260029979,0.2976864991730654,1.61214263891523,-0.7343123265397626,-0.3654762265677963,0.31321529664237097,0.615100588884296,-0.19181414655831105,-1.2843830108248873,0.4752758230443719,-1.460400452873774,0.7549928868940637,0.3001646750140242,0.5153661859559444,-0.2652253050917535,-1.212843620982801,-0.054995607550794516,-0.122604745286463,0.13620439504380577,-0.4539574447472771,0.324595362016441,-0.21852782362102313,0.18884026681604532,-0.8568199739747077,0.5842465124924651,-0.1302588051522068,-0.040887971587132296,-0.7754020948279876,0.5703404081068372,-0.07567955663599323,-0.3397690055901406,0.6087236946497628,0.2694621964438551,-0.7340152475609389,-0.23634640805083182,-0.5100054790530774,4.0
-4.882557522583828,-3.436287791654915,-1.1262000947728934,-1.923900867867808,2.5215235165655776,-1.8752940694778462,3.225938562210132,-0.9126344288028503,2.1353407466473016,2.139475889275341,-2.2938417348240328,0.5050823601672794,0.7839925745628641,2.2908117071765384,0.6845152935347623,0.010569732355708128,1.17011708543662,-0.6171025918138013,0.30082665296812283,1.0991211889116868,-0.14940508238912437,1.0393996982095806,0.7902615422418348,-0.8985352404969639,0.02197049397680236,1.2868095458691986,0.8378775044062131,-1.3738191384487624,-1.4511164288474274,-0.3067837061094779,1.144405121546117,-1.1560735329472394,0.5316448731998122,0.4145204737227756,-0.40385993975674433,1.2648729209858147,1.5615136449261178,-1.5169179129351142,-1.3986077772699166,-0.023912535012920493,0.17442807619764558,-0.8935709706198346,0.6033730304980751,0.7032084001745773,-0.09840014062544222,0.6092332226809958,-1.1656912080715545,-0.01995916404647033,-0.1583838639229338,1.6054110255959615,0.7086041972163544,-1.7170440306825483,0.3620089091088393,0.4595947534119091,-0.08966092371393022,-1.0056235661462154,0.5374822436191274,0.14592621689775095,0.6630042839352362,2.0
2.0745445920811547,-4.645817352871144,0.9297499500933226,-1.8610529078837987,4.263525508492618,3.340762232059455,4.482106341144592,5.038009367417621,-0.2881805898455405,-0.03742712731982082,0.28711626649129285,-2.983356021054637,0.7244817916608223,3.5260904933199155,0.20393793384243,-3.2114361831385,-0.4846571821995034,-0.8434005093011301,0.9789086890154582,-0.7210626082118753,-0.14876153931736608,0.8641908427158611,2.2431244949866884,-1.1330433662268693,0.1635592990779918,0.4870388593005871,0.8722163351248181,1.0054656353433284,2.8381399273980956,-1.7607641687171363,1.185013086042208,-1.467188046812912,1.4958098602425547,1.3268382055319312,-0.581637915925649,0.2038412572749823,0.9325432282394243,1.0195771823050082,0.20157046873264087,1.3498083178978357,0.3001653590379907,-0.6012094069340329,-0.43642531885139335,-0.6024938176863184,-0.1436874112060395,0.8608372047361313,1.4305361495736109,-0.31159097567108357,-0.5510029379871738,0.29330000244370125,-0.46015690882087085,-0.5373013957810303,-0.5135620369103054,-0.27186749856198605,0.03858662615362118,0.15964745062665406,0.20460204669438936,-1.0419010872878303,0.8974229306167739,2.0
2.7293176892146147,-1.8942280940739984,-1.2579734406820149,1.9910921615081905,0.1911538528815319,2.2363170553456504,-1.3450299229166227,-2.1311282836667416,1.280844047685356,0.23060175612974854,3.9601438449716753,-1.12014695686843,1.6133476694604945,-0.8481791303905085,0.054818627676192395,0.2178226308756554,1.210827024770147,-0.1022210875680575,-1.1122375374142957,0.29575505753055376,0.02418557257945055,-0.5755920725284861,-2.254470582136763,-0.08895138236696665,-0.3448553281669695,0.5197557125606123,-0.7528252848979897,0.39782337846933535,1.032379324854312,-1.0145194897797056,-1.4606666300449542,0.032655033858466055,-0.0012911714743446575,0.6423904663684658,0.6736729784287929,-0.5417406692469748,-0.0010272582148694782,-0.5777848973619809,0.12831879262193413,1.0430313356010021,1.3115012336998697,-0.06873747313189871,-0.23799197002956435,0.5009897336523542,0.8509042812256687,0.1379703553898522,-0.8033791336105809,0.2769348246063958,0.8081710137851167,0.11096664707062438,0.4083401481780689,0.1785488681492395,-1.010520490532036,-0.1781008812767549,0.5368137676395558,0.16855214690006884,-0.4620977575205017,-0.3022112802285196,0.24849181118416283,1.0
-5.918668556155347,-0.4499153155661841,-3.014827259320771,-1.5084306808623082,0.4590278395531663,1.882660628270569,1.3611584188581212,-0.5058546194134758,3.0073938337197093,2.3420371109633846,0.33604868155602585,0.7619699340784937,0.05260029638755387,1.0580896394340014,-0.8378992482989416,0.9909516758478022,-0.09881021621519719,0.7019270733588651,0.43607558200884733,0.07434727817516389,-0.3454493336382777,1.567952171714768,1.4705895967449605,-1.5343785022994376,1.8126329334509674,0.25164667882565633,-0.39240490673631334,-1.2415543384127667,-0.013146901749424922,0.21461319675627194,-0.9139582492926747,-0.2356246214791565,-1.226937906109676,0.42780474253547784,0.3396416675004985,-0.8630099982349521,0.3457150215806604,-0.5401093997988187,-0.12290263968160306,-0.241294317499717,-0.10689679887898822,-1.265438345662988,-0.34080880878132086,0.22106597783586726,-1.1243043766914402,-0.31787742276858344,-0.7950232252909131,0.042498793677322205,0.2657691930453964,-0.34781437190472336,0.24728820296649764,-0.30854784784187156,-0.6035859588075222,0.5324689548867299,0.0276181621817605,-0.5204266980820106,0.6022242355112912,0.28171662735663744,0.5124747107051341,2.0
-8.27658496911873,3.764438241287243,-3.647955654424387,1.6326877825103399,-1.3162559372733647,0.06940408041308335,-0.2986754688227875,1.7554061367639817,-1.3614672400095644,0.2515000558004992,4.194740422604545,3.2775649195556067,-0.6501090020855307,-1.2397855881490607,-1.37177361780417,0.8408324321561492,-0.33593465110289716,2.803476427464195,-1.088636676134124,-3.4904444989324768,-1.807188969246678,0.07444057087115094,-0.3191381589372348,2.004250323097434,2.7700151075886468,-2.6850751372589676,-0.2488755009568031,-1.8115188241986158,1.0150576549202404,0.7417908286499271,1.8173728898838293,0.8792058551470114,0.04231595729035929,0.6866108499466593,0.49384506928032873,-0.28184198777495645,-1.4732841658551614,-0.09022897920683734,-0.2644665842383927,-2.521563238404391,0.6043814951983756,0.9641077210376428,0.34699317084176157,0.5514713781643298,-0.6261024875387357,0.1880663600388312,1.3223698626143152,0.20137997871651986,-0.8983408478168893,1.6347732062206193,-0.35636276287547797,0.6395707974926144,-0.8912156215643757,-0.7347756430070043,0.23327708223626442,0.2944450925965775,-0.4752628018285152,-0.4752235891375539,-0.09416617738435049,5.0
3.0262724248417667,-2.12544724344689,-3.219658614584449,-2.727086520147236,-4.557336420454784,-1.1765160969458808,0.8655880770770384,1.0210177575177923,2.238702745305966,-2.3388071569415794,-0.7070145233954565,-2.0989092711658306,0.6916124287528984,0.653949029579899,-0.9468629333477514,-0.11321587237548325,0.5359058202795215,0.9892930086136851,-0.9810634297991039,0.6287605325123311,-0.3695136186406228,-2.657805593692153,0.22819624725185458,-1.081354041962323,0.18085772305395817,-0.40028076289099934,-0.8292528965897458,1.2604812474769664,-0.3643211448195713,-1.3314058508730477,0.3628046315975728,0.16970255395942294,-0.5247806125498711,-0.6445226106907674,0.004792577081044216,-1.547265036452305,-0.8422201967916096,-0.45375158902930013,0.05694918424108467,-0.1388526842524154,2.406102225165881,0.001666093446380139,0.5089141072333422,0.6807722490863598,-1.3531213748676112,-0.1682870299900605,0.6489745639324076,0.4320840115481394,-0.7613041390914536,-0.07280407068393975,1.1583549655592584,-0.4876433336162095,-0.8697115532866438,-0.39361232965923887,0.14509804356775732,0.8953085142778412,0.6861703674870624,-0.20220230779083592,-0.12098197038130684,0.0
-2.418706422917126,5.115463957793354,-2.8187648090499398,-1.4496602061364747,0.441800181048166,0.7490749252582893,-2.469083141874162,0.6991562836818471,1.6197924804450776,0.58722205934704,0.4611410518776082,3.357344772105477,1.5194621036658031,-1.0018862439618352,0.1322474761731617,-0.7174287803151789,0.7142144538387908,2.8899313881670925,-0.35455514087399914,0.4907816044678899,1.1520140488741286,0.26871149199807126,1.7255910422926113,-0.06346824730672075,0.8617645866385188,0.9766074360972689,-0.13827690881116497,-0.14375681125057485,0.8872201932456938,-0.7687244512494699,0.9723292490440202,0.5371772510873994,-1.395278082077321,0.398285660422387,-0.727750084114867,-0.285267061231322,1.0755827664657658,-0.22708123240696795,0.6128603830060726,-1.4373223996642004,-0.4564303596373824,-0.5603788774369132,-0.7678984046031289,0.5436629140183086,0.016477850612411655,0.20892937683165091,-0.24522848943741726,-0.5082942485580437,-0.3245066031478169,0.44322545796244717,-0.04691281246671836,0.6920375359113653,0.6522676818369118,0.13187745576226811,0.09577484129297334,0.25424497058236356,-0.7364803844667169,0.7197332298658448,-0.05029736032875936,1.0
4.743731930682008,9.04335955526902,2.189620137985318,0.08132954676137985,-1.3511356256682514,0.3453558835213693,0.07170430204982382,1.2160227875908596,0.21025863805307746,-3.6986106058970276,-3.596261934820983,2.435808203587515,5.877882651949768,2.65728141226493,0.05776158175252102,-1.5621906756512736,-0.9685346401449091,0.594709920851951,0.9235163240107993,1.27178571247783,1.4598213304246777,3.144039604376276,-0.3850551455462615,-1.0399180457760377,-1.0298095868569666,0.3195008477650155,0.4514009033672047,-0.3726758690410786,2.568309787147597,-0.4118801386374945,1.7789456462183506,0.19712818667953683,-0.9591228747866795,2.0142688624896947,0.450273313184767,0.0433406239530821,-0.06654949905447019,-3.4988838242686575,1.4496194464900773,-0.3256276520932218,1.0460979017265157,1.2105185301933288,1.0089377683687253,-1.3187468722023474,-0.5192275183778199,-0.6931864418581523,0.9016539888931596,-1.1009725905618393,-0.23478751339462056,1.6288945302143767,0.4061813964129455,0.6768341915419689,1.084471308646534,-0.15990375825653522,-0.15829245520736257,-0.19370391079310179,-0.4700103552753462,-0.8517061612103748,1.008765166592956,1.0
-3.2179175070559265,0.44326032129181303,-2.966997141837188,0.2659315408860075,-1.561259147081776,-0.14534586371897687,-1.1815454421026996,0.39800313174960156,2.09473519277275,2.081948604700687,-1.0282498922149295,-0.2103026636227513,0.7461108000400255,0.8364882253839163,1.7835648802640787,0.3314284430529463,-0.32751034409495217,-1.2126488157885111,0.38786085791914393,-0.052527165593079524,2.028988059604461,1.0014867934450549,1.1065447793755718,-0.7240100254109134,-0.2769482685197528,0.28318592069020565,0.6475193411832482,1.0163786992505992,-1.388650455197448,1.1367125436618035,1.156400992998013,2.294314287766896,-1.9275065514129144,-0.25947714186324405,0.765565377190152,1.2409943398235368,-0.6426421563003394,-0.18886976307458067,-0.23476420026555653,0.4150028293898635,-0.29051702176761035,-0.5236172136672745,-1.5501986150524436,0.4638607845455903,0.46367981317663537,0.3371038241388489,0.6610821485337361,0.4391781463796569,1.033588082316519,-0.19452261189242218,-0.42292654729375956,0.6666704633343411,-0.5414958167813259,-0.9588716363812112,0.2034090805471798,-0.18143465296781677,0.5427404350527636,-0.7689014744261836,-0.3328884147699968,3.0
-0.7786133700666531,-3.779469707071792,0.49751567934151414,1.932545939289265,1.4375667853715275,1.8555086691947271,1.6035945210431208,1.0684237459349109,-2.0850055010809205,-1.6218016362204561,-2.161122914943224,-1.1756920766919485,-4.49836289755904,-0.4748795648878165,-2.669693273895566,1.1415337022919123,-0.569698879845859,0.9301592278652516,0.675984215256103,-2.513113919078052,0.4714293019406241,2.4556651372262985,1.2493563301679487,-2.3204566993958107,3.8116333740249893,1.5439987595281137,-0.2803585531596254,1.0935870379766541,1.6772237688986178,-1.8229765821716943,0.20221586450873458,-0.30627953965173565,1.1826494787651334,-0.648007739227263,-1.418451381743906,0.6106956316947539,0.3120597633397102,-1.7349998781570106,-0.4452060156541615,-1.2108908547232453,-0.5060121137074367,-1.856875278190692,0.571349110617522,2.069639814505953,1.4919807735279655,-0.6486072318772396,-1.0017439962830232,0.543374203349836,-1.3896547755224722,-0.8932245907488282,-0.44618096059752627,-0.39864795603331343,1.4808943394972611,0.7874451196126375,-0.12498106832881066,-1.0416962401773764,0.23775184812198472,0.06477743589035566,-1.2779575460984662,3.0
-8.112202478362477,-0.909442033312233,0.6182982981720951,7.429440444650759,1.6799840523615936,-2.5523660517665467,-3.700532043834232,1.0384810537762557,-0.9217338892856537,-0.17237871644475736,2.9960530954355296,0.16518340306257207,-1.9245073988477333,0.4388154274057028,-3.2950342324040927,-1.6453026125036168,0.5730099989721266,-0.2740327512282417,-0.5429870392383703,0.7092850573506811,0.4731821737095357,-1.5070698696071911,-0.9195773078096942,1.4930546566236134,1.299490901764522,-0.8751690306219447,0.13090880144353234,0.03450505205579739,-0.2489222142864348,1.5814781678467886,0.8870823740883905,-0.6070401269099689,1.1909045808535577,-1.0614465541571108,-0.9780672149173126,0.9168035415239472,-1.1076906331335972,0.24165184733913903,0.21706348529884087,-0.4211948243888081,0.5043807979369763,-0.897663758406394,0.9132275538261982,-1.258096031275615,0.1790156962024024,-0.9613196445520671,-0.2473384382187511,0.4671757951123967,0.0557850403107866,0.0333566351932021,-0.22407853626892169,1.0523802289139346,0.34587399432195765,-0.5274130538072498,0.7391170505929829,-1.2654012060568105,-0.23326518142324296,-0.5926723988491858,0.04737990793670681,4.0
-0.39505183829142476,9.484019267268625,2.7432253100366326,-3.6388237439829427,-2.018912424472159,0.47380342825886157,-0.38804763838299106,-1.6604872466777343,-3.345085301112144,7.326700712735444,4.905871712957737,-1.2615148994920353,-2.324041324010782,-0.554123917789794,1.480282600365637,-5.4673999707983105,2.5126108441557613,-0.44003159215026433,-0.48123730864036307,-1.2851600320686758,-0.5157623434937405,-1.0168739214760347,-0.8308621235619477,-1.4924570367953676,-1.448883892330825,1.8569150613185557,-0.9958334955252757,-0.03136286531138035,-1.78443066889563,-1.1534882950001328,1.2368362710452512,1.8420632188800763,0.11706348604251482,0.9362310555879128,0.5822953737390729,1.6741997300429317,-0.27986836829320827,-1.820597251928295,-0.8943320448236983,-1.910268016982842,-0.05268572864420736,1.8366358732613122,0.5882710257073631,0.09164832249173771,-1.317728893537187,-1.826636258662746,-0.8622380464953717,0.04185314159903928,0.11686625379192743,-0.13404521721285326,-0.35449662246398345,0.7183181313330401,-1.6060230747270032,-1.8106781817462003,-0.3859676007766366,-0.17100088561971855,-0.6636734420597372,-0.18336962022247308,-0.698080381268736,5.0
-4.482252833784029,5.146395996933442,3.383858591062883,1.8456756031036887,-3.6533880577345643,-2.7407048990884926,-0.6590341024852383,-0.08646733275215002,2.1215384558086443,1.4797729577210663,-0.1848844481582608,-1.481292597171197,-1.9463832642923558,-2.8953843574617344,0.27971504391125646,2.423388217371267,0.12760653951271966,-1.182555311467166,-0.2695482393112133,0.053168169854099494,-0.147909401653833,-2.275614137313194,-1.013017387783181,1.6459063357418569,0.3363808771499621,1.6646414262105897,0.7436532978363561,-1.3229472145364818,1.8150510335323173,0.6529552698445412,-1.0120288027801432,-0.6992477478189181,-0.21247148851895456,0.6727335233220045,0.07413762275891721,-1.0392388066411162,0.0020268519581332642,1.2521444811564955,-0.4928825295735382,-1.0618305040850577,-0.8454065116045938,0.14452801719970054,0.2573341551888738,0.08805463009494163,0.7102627309946729,-0.4977033260459155,-0.09482984189347558,-0.35140951180114927,1.347045767563691,0.5310039904223179,-0.2633712740576398,-1.5834760012641935,0.4146374021747138,0.03637815699783428,0.2644138434321496,1.8648201169197804,0.3862248793459823,1.0691377383577183,-0.5929824544414894,5.0
